,Issue Date,Plate ID,Registration State,Summons Number,Vehicle Color,Vehicle Expiration Date,Vehicle Make,Violation Description,Violation code,alert,id_drone
1023,2015-01-15,2028130,IN,7918338807.0,WHITE,8888-01-01 00:00:00,FRUEH,Platform lifts in low posit,84,0.0,8853.0
1024,2015-01-15,12602JB,NY,7996334018.0,BROWN,8888-01-01 00:00:00,INTER,Expired Muni Meter,37,0.0,8854.0
1025,2015-01-15,12602JB,NY,7996334018.0,BROWN,8888-01-01 00:00:00,INTER,Expired Muni Meter,37,0.0,8855.0
1026,2015-01-13,GDW1802,NY,7709162125.0,BK,2016-01-01 00:00:00,TOYOT,No Parking (street clean),21,0.0,8865.0
1027,2015-01-13,GDW1802,NY,7709162125.0,BK,2016-01-01 00:00:00,TOYOT,No Parking (street clean),21,0.0,8866.0
1028,2015-01-20,39947JH,NY,8013920471.0,WH,2015-01-01 00:00:00,INTER,No Standing,14,0.0,8867.0
1029,2015-01-20,39947JH,NY,8013920471.0,WH,2015-01-01 00:00:00,INTER,No Standing,14,0.0,8868.0
1030,2015-01-31,Y097DE,UT,7220697326.0,BLUE,2015-01-01 00:00:00,TOYOT,No Std (Com Veh) Non-COM,16A,0.0,8869.0
1031,2015-01-23,GGZ4378,NY,7431921329.0,GY,2015-01-01 00:00:00,ACURA,Failure to Display Muni Rec,38,0.0,8870.0
1032,2015-01-23,GGZ4378,NY,7431921329.0,GY,2015-01-01 00:00:00,ACURA,Failure to Display Muni Rec,38,0.0,8871.0
1033,2015-01-10,GLV8225,NY,1375842936.0,GY,2015-01-01 00:00:00,TOYOT,,,0.0,8886.0
1034,2015-01-10,GLV8225,NY,1375842936.0,GY,2015-01-01 00:00:00,TOYOT,,,0.0,8887.0
1035,2015-01-13,38559MA,NY,7541948445.0,WHITE,2016-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,8890.0
1036,2015-01-13,38559MA,NY,7541948445.0,WHITE,2016-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,8891.0
1037,2015-01-17,FSX9493,NY,7002242179.0,RD,2014-01-01 00:00:00,MITSU,Insp Sticker Expired (NYS),71A,0.0,8899.0
1038,2015-01-17,FSX9493,NY,7002242179.0,RD,2014-01-01 00:00:00,MITSU,Insp Sticker Expired (NYS),71A,0.0,8900.0
1039,2015-01-08,GKR3993,NY,7788777225.0,BK,2015-01-01 00:00:00,BMW,Expired Muni Meter,37,0.0,8904.0
1040,2015-01-08,GKR3993,NY,7788777225.0,BK,2015-01-01 00:00:00,BMW,Expired Muni Meter,37,0.0,8905.0
1041,2015-01-14,33587PC,NY,8027803445.0,BROWN,2015-01-01 00:00:00,FRUEH,Bike Lane,48,0.0,8907.0
1042,2015-01-14,33587PC,NY,8027803445.0,BROWN,2015-01-01 00:00:00,FRUEH,Bike Lane,48,0.0,8908.0
1043,2015-01-03,GRG4047,NY,7677579875.0,BK,2016-01-01 00:00:00,HYUND,No Parking (Non-COM),20A,0.0,8922.0
1044,2015-01-03,GRG4047,NY,7677579875.0,BK,2016-01-01 00:00:00,HYUND,No Parking (Non-COM),20A,0.0,8923.0
1045,2015-01-19,GKJ4989,NY,8015922148.0,GY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,8930.0
1046,2015-01-19,GKJ4989,NY,8015922148.0,GY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,8931.0
1047,2015-01-22,GPD2474,NY,7547154785.0,GR,2016-01-01 00:00:00,INFIN,Double Parking (Non-COM),46A,0.0,8940.0
1048,2015-01-22,GPD2474,NY,7547154785.0,GR,2016-01-01 00:00:00,INFIN,Double Parking (Non-COM),46A,0.0,8941.0
1049,2015-01-06,GEG7658,NY,7699854664.0,WH,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,8945.0
1050,2015-01-06,GEG7658,NY,7699854664.0,WH,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,8946.0
1051,2015-01-31,JRA6355,PA,7045068566.0,WHITE,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,8955.0
1052,2015-01-23,63401JM,NY,7130794331.0,BROWN,8888-01-01 00:00:00,GMC,Failure to Display Muni Rec,38,0.0,8976.0
1053,2015-01-23,63401JM,NY,7130794331.0,BROWN,8888-01-01 00:00:00,GMC,Failure to Display Muni Rec,38,0.0,8977.0
1054,2015-01-22,DCL2200,NY,7563954788.0,GY,2014-01-01 00:00:00,AUDI,Reg. Sticker Expired (NYS),70A,0.0,8982.0
1055,2015-01-22,DCL2200,NY,7563954788.0,GY,2014-01-01 00:00:00,AUDI,Reg. Sticker Expired (NYS),70A,0.0,8983.0
1056,2015-01-31,FRJ5735,NY,7785168143.0,RD,2015-01-01 00:00:00,TOYOT,No Stand (Com. Mtr. Zone),31,0.0,8996.0
1057,2015-01-14,AG01088,PA,8032555481.0,WHITE,2015-01-01 00:00:00,MACK,Platform lifts in low posit,84,0.0,9000.0
1058,2015-01-08,DVZ6270,NY,7052015110.0,GREY,2017-01-01 00:00:00,NISSA,No Stand (bus stop),19,0.0,9009.0
1059,2015-01-08,DVZ6270,NY,7052015110.0,GREY,2017-01-01 00:00:00,NISSA,No Stand (bus stop),19,0.0,9010.0
1060,2015-01-02,551PDF,NY,8016964230.0,WH,2015-01-01 00:00:00,BMW,No Standing,14,0.0,9035.0
1061,2015-01-02,551PDF,NY,8016964230.0,WH,2015-01-01 00:00:00,BMW,No Standing,14,0.0,9036.0
1062,2015-01-17,LUR83C,NJ,7758779244.0,GREY,8888-01-01 00:00:00,TOYOT,No Stand (exc auth veh),17,0.0,9038.0
1063,2015-01-17,LUR83C,NJ,7758779244.0,GREY,8888-01-01 00:00:00,TOYOT,No Stand (exc auth veh),17,0.0,9039.0
1064,2015-01-09,EJN4967,NY,7186378870.0,BK,2014-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,9051.0
1065,2015-01-09,EJN4967,NY,7186378870.0,BK,2014-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,9052.0
1066,2015-01-16,IVW276,SC,7030198293.0,WHITE,2015-01-01 00:00:00,FORD,No Parking (street clean),21,0.0,9057.0
1067,2015-01-16,IVW276,SC,7030198293.0,WHITE,2015-01-01 00:00:00,FORD,No Parking (street clean),21,0.0,9058.0
1068,2015-01-22,FPF5845,NY,8024806472.0,DK/,2015-01-01 00:00:00,LINCO,No Parking (Non-COM),20A,0.0,9069.0
1069,2015-01-24,JHP6169,PA,7559911304.0,BLACK,8888-01-01 00:00:00,HONDA,No Parking (Non-COM),20A,0.0,9073.0
1070,2015-01-24,JHP6169,PA,7559911304.0,BLACK,8888-01-01 00:00:00,HONDA,No Parking (Non-COM),20A,1.0,9074.0
1071,2015-01-30,2298546,IN,7736786010.0,WHITE,8888-01-01 00:00:00,INTER,Platform lifts in low posit,84,0.0,9094.0
1072,2015-01-31,FPA9238,NY,8012091770.0,SILVE,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,9103.0
1073,2015-01-08,XBRT69,NJ,8029653177.0,WHITE,8888-01-01 00:00:00,ISUZU,Engine Idling,08,0.0,9105.0
1074,2015-01-08,XBRT69,NJ,8029653177.0,WHITE,8888-01-01 00:00:00,ISUZU,Engine Idling,08,0.0,9106.0
1075,2015-01-17,ARF4825,NY,8006017062.0,GR,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,9131.0
1076,2015-01-17,ARF4825,NY,8006017062.0,GR,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,9132.0
1077,2015-01-30,12820KA,NY,7777800670.0,WHITE,8888-01-01 00:00:00,FORD,No Stand (exc auth veh),17,0.0,9135.0
1078,2015-01-15,PE407Y,FL,7811787155.0,GREY,2015-01-01 00:00:00,ME/BE,No Stand (bus lane),18,0.0,9145.0
1079,2015-01-15,PE407Y,FL,7811787155.0,GREY,2015-01-01 00:00:00,ME/BE,No Stand (bus lane),18,0.0,9146.0
1080,2015-01-14,FPP8103,NY,7322398830.0,BK,2015-01-01 00:00:00,PORSC,Insp Sticker Expired (NYS),71A,0.0,9154.0
1081,2015-01-14,FPP8103,NY,7322398830.0,BK,2015-01-01 00:00:00,PORSC,Insp Sticker Expired (NYS),71A,0.0,9155.0
1082,2015-01-15,19124ME,NY,7220693035.0,WH,2015-01-01 00:00:00,HINO,No Parking (street clean),21,0.0,9156.0
1083,2015-01-15,19124ME,NY,7220693035.0,WH,2015-01-01 00:00:00,HINO,No Parking (street clean),21,0.0,9157.0
1084,2015-01-19,FGP2741,NY,8013388888.0,GY,2015-01-01 00:00:00,ACURA,Reg. Sticker Expired (NYS),70A,0.0,9162.0
1085,2015-01-28,XY829Y,NJ,8000976353.0,WHITE,8888-01-01 00:00:00,ISUZU,Failure to Display Muni Rec,38,1.0,9167.0
1086,2015-01-05,XS117L,NJ,7858339862.0,WHITE,8888-01-01 00:00:00,FORD,Crosswalk,50,0.0,9168.0
1087,2015-01-05,XS117L,NJ,7858339862.0,WHITE,8888-01-01 00:00:00,FORD,Crosswalk,50,0.0,9169.0
1088,2015-01-21,DVU5527,NY,8001932035.0,RD,2014-01-01 00:00:00,HONDA,Reg. Sticker Expired (NYS),70A,0.0,9182.0
1089,2015-01-21,DVU5527,NY,8001932035.0,RD,2014-01-01 00:00:00,HONDA,Reg. Sticker Expired (NYS),70A,0.0,9183.0
1090,2015-01-13,AJ455R,NJ,8010417658.0,WHITE,8888-01-01 00:00:00,INTER,Double PKG-Midtown,47,0.0,9228.0
1091,2015-01-23,GEX1379,NY,7069159638.0,BL,2015-01-01 00:00:00,BMW,No Std (Com Veh) Non-COM,16A,0.0,9231.0
1092,2015-01-23,GEX1379,NY,7069159638.0,BL,2015-01-01 00:00:00,BMW,No Std (Com Veh) Non-COM,16A,0.0,9232.0
1093,2015-01-14,GJY9125,NY,1374595780.0,WHITE,2015-01-01 00:00:00,GMC,,,0.0,9234.0
1094,2015-01-14,GJY9125,NY,1374595780.0,WHITE,2015-01-01 00:00:00,GMC,,,0.0,9235.0
1095,2015-01-10,EGN2432,NY,7687083611.0,BK,2016-01-01 00:00:00,VOLVO,Double Parking (Non-COM),46A,0.0,9254.0
1096,2015-01-10,EGN2432,NY,7687083611.0,BK,2016-01-01 00:00:00,VOLVO,Double Parking (Non-COM),46A,0.0,9255.0
1097,2015-01-23,AEY3521,NY,8016908421.0,BK,2015-01-01 00:00:00,HONDA,Fire Hydrant,40,0.0,9256.0
1098,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9272.0
1099,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9273.0
1100,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9274.0
1101,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9275.0
1102,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9276.0
1103,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,1.0,9277.0
1104,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9278.0
1105,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9279.0
1106,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9280.0
1107,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9281.0
1108,2015-01-15,JKH9584,VA,1369551800.0,BLACK,2015-01-01 00:00:00,HONDA,,,0.0,9282.0
1109,2015-01-08,ATD5912,NY,1379686556.0,SILVR,2016-01-01 00:00:00,HONDA,,,0.0,9288.0
1110,2015-01-08,ATD5912,NY,1379686556.0,SILVR,2016-01-01 00:00:00,HONDA,,,0.0,9289.0
1111,2015-01-29,YZW1390,PA,7967592440.0,WHITE,8888-01-01 00:00:00,DODGE,Failure to Disp Muni Recpt,69,0.0,9292.0
1112,2015-01-28,EWD9971,NY,7692750683.0,WH,2016-01-01 00:00:00,LEXUS,Expired Muni Meter,37,0.0,9304.0
1113,2015-01-08,8839GS,SC,8016408990.0,SILVE,2015-01-01 00:00:00,HYUND,No Parking (street clean),21,0.0,9334.0
1114,2015-01-28,EXP8219,NY,7096376537.0,GREY,2016-01-01 00:00:00,HYUND,Expired Muni Meter,37,0.0,9340.0
1115,2015-01-31,FZJ6343,NY,7335947492.0,BL,2016-01-01 00:00:00,HYUND,Failure to Display Muni Rec,38,0.0,9354.0
1116,2015-01-07,GFN7829,NY,7151159559.0,GY,2015-01-01 00:00:00,TOYOT,Fire Hydrant,40,0.0,9398.0
1117,2015-01-07,GFN7829,NY,7151159559.0,GY,2015-01-01 00:00:00,TOYOT,Fire Hydrant,40,0.0,9399.0
1118,2015-01-20,CYG8460,NY,8014362871.0,BLACK,8888-01-01 00:00:00,ROVER,Fire Hydrant,40,0.0,9424.0
1119,2015-01-30,31700JV,NY,7697383263.0,WHITE,2016-01-01 00:00:00,GMC,Failure to Disp Muni Recpt,69,0.0,9447.0
1120,2015-01-20,CZD5658,NY,7700388751.0,GY,2016-01-01 00:00:00,CHRYS,Failure to Display Muni Rec,38,0.0,9459.0
1121,2015-01-20,CZD5658,NY,7700388751.0,GY,2016-01-01 00:00:00,CHRYS,Failure to Display Muni Rec,38,0.0,9460.0
1122,2015-01-24,GKW1126,NY,7039083012.0,BLACK,8888-01-01 00:00:00,HONDA,No Standing,14,0.0,9461.0
1123,2015-01-24,GKW1126,NY,7039083012.0,BLACK,8888-01-01 00:00:00,HONDA,No Standing,14,0.0,9462.0
1124,2015-01-19,GHK8788,NY,7536610798.0,BLACK,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,9464.0
1125,2015-01-19,GHK8788,NY,7536610798.0,BLACK,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,9465.0
1126,2015-01-20,CMB053,ID,7810233520.0,SILVE,2015-01-01 00:00:00,TRAIL,Detached Trailer,66,0.0,9471.0
1127,2015-01-20,CMB053,ID,7810233520.0,SILVE,2015-01-01 00:00:00,TRAIL,Detached Trailer,66,0.0,9472.0
1128,2015-01-12,24647JP,NY,7987861923.0,WHITE,2015-01-01 00:00:00,FORD,No Parking (street clean),21,0.0,9488.0
1129,2015-01-12,24647JP,NY,7987861923.0,WHITE,2015-01-01 00:00:00,FORD,No Parking (street clean),21,0.0,9489.0
1130,2015-01-05,ECK1193,NY,7019755860.0,RD,2015-01-01 00:00:00,FORD,Insp Sticker Expired (NYS),71A,0.0,9497.0
1131,2015-01-05,ECK1193,NY,7019755860.0,RD,2015-01-01 00:00:00,FORD,Insp Sticker Expired (NYS),71A,0.0,9498.0
1132,2015-01-28,EXZ2995,NY,7355161738.0,GREY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,9500.0
1133,2015-01-13,GRC2365,NY,7575435906.0,BL,2016-01-01 00:00:00,CHRYS,No Parking (street clean),21,0.0,9509.0
1134,2015-01-13,GRC2365,NY,7575435906.0,BL,2016-01-01 00:00:00,CHRYS,No Parking (street clean),21,0.0,9510.0
1135,2015-01-03,FRG6893,NY,8010620154.0,WH,2015-01-01 00:00:00,FORD,No Parking (street clean),21,0.0,9525.0
1136,2015-01-29,FHZ1511,NY,7638330948.0,GOLD,2015-01-01 00:00:00,SUBAR,Expired Muni Meter,37,0.0,9564.0
1137,2015-01-02,FTB1915,NY,7805778255.0,BL,2015-01-01 00:00:00,MAZDA,Insp Sticker Expired (NYS),71A,0.0,9574.0
1138,2015-01-02,FTB1915,NY,7805778255.0,BL,2015-01-01 00:00:00,MAZDA,Insp Sticker Expired (NYS),71A,0.0,9575.0
1139,2015-01-30,FHN6721,NY,7694384827.0,RD,2017-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,9577.0
1140,2015-01-30,90896JV,NY,7463045031.0,WH,2016-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,9595.0
1141,2015-01-16,FEY1919,NY,8003483839.0,GREY,2016-01-01 00:00:00,TOYOT,Covered Plate,74B,0.0,9611.0
1142,2015-01-16,FEY1919,NY,8003483839.0,GREY,2016-01-01 00:00:00,TOYOT,Covered Plate,74B,0.0,9612.0
1143,2015-01-17,GCP7324,NY,1376000313.0,BLUE,2016-01-01 00:00:00,HONDA,,,0.0,9614.0
1144,2015-01-17,GCP7324,NY,1376000313.0,BLUE,2016-01-01 00:00:00,HONDA,,,0.0,9615.0
1145,2015-01-08,ARE2301,NY,7788777250.0,GY,2015-01-01 00:00:00,JEEP,Failure to Display Muni Rec,38,0.0,9635.0
1146,2015-01-08,ARE2301,NY,7788777250.0,GY,2015-01-01 00:00:00,JEEP,Failure to Display Muni Rec,38,0.0,9636.0
1147,2015-01-18,DEK6091,NY,7057462130.0,GREY,2015-01-01 00:00:00,NISSA,Missing Display Plate,74,0.0,9677.0
1148,2015-01-18,DEK6091,NY,7057462130.0,GREY,2015-01-01 00:00:00,NISSA,Missing Display Plate,74,0.0,9678.0
1149,2015-01-08,427646N,NJ,7032961563.0,GREEN,8888-01-01 00:00:00,LEXUS,No Standing,14,0.0,9688.0
1150,2015-01-08,427646N,NJ,7032961563.0,GREEN,8888-01-01 00:00:00,LEXUS,No Standing,14,0.0,9689.0
1151,2015-01-20,71067ME,NY,8002441916.0,WH,2016-01-01 00:00:00,GMC,No Stand (bus stop),19,0.0,9690.0
1152,2015-01-20,71067ME,NY,8002441916.0,WH,2016-01-01 00:00:00,GMC,No Stand (bus stop),19,0.0,9691.0
1153,2015-01-22,FPY2071,NY,7081426153.0,BK,2015-01-01 00:00:00,ME/BE,Expired Muni Meter,37,0.0,9712.0
1154,2015-01-22,FPY2071,NY,7081426153.0,BK,2015-01-01 00:00:00,ME/BE,Expired Muni Meter,37,0.0,9713.0
1155,2015-01-20,FGS9416,NY,8003889790.0,BK,2016-01-01 00:00:00,ISUZU,No Parking (street clean),21,0.0,9749.0
1156,2015-01-20,FGS9416,NY,8003889790.0,BK,2016-01-01 00:00:00,ISUZU,No Parking (street clean),21,0.0,9750.0
1157,2015-01-28,GEX4739,NY,7032966871.0,BL,2015-01-01 00:00:00,FORD,No Parking (Non-COM),20A,0.0,9761.0
1158,2015-01-22,58245JW,NY,7913694660.0,GY,2016-01-01 00:00:00,HUMME,Expired Muni Meter,37,0.0,9764.0
1159,2015-01-22,58245JW,NY,7913694660.0,GY,2016-01-01 00:00:00,HUMME,Expired Muni Meter,37,0.0,9765.0
1160,2015-01-28,T655394C,NY,8003363299.0,BK,2015-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,9782.0
1161,2015-01-31,GNF9514,NY,1368158092.0,GY,2016-01-01 00:00:00,AUDI,,,0.0,9800.0
1162,2015-01-20,66115JW,NY,7882531881.0,BROWN,8888-01-01 00:00:00,WORKH,No Standing,14,0.0,9809.0
1163,2015-01-20,66115JW,NY,7882531881.0,BROWN,8888-01-01 00:00:00,WORKH,No Standing,14,0.0,9810.0
1164,2015-01-08,94907JA3,NY,7409956320.0,BROWN,8888-01-01 00:00:00,INTER,Double Parking (Com-100Ft),46B,0.0,9816.0
1165,2015-01-08,94907JA3,NY,7409956320.0,BROWN,8888-01-01 00:00:00,INTER,Double Parking (Com-100Ft),46B,0.0,9817.0
1166,2015-01-16,23640JY,NY,7083337214.0,WHITE,2016-01-01 00:00:00,MITSU,Sidewalk,51,0.0,9824.0
1167,2015-01-16,23640JY,NY,7083337214.0,WHITE,2016-01-01 00:00:00,MITSU,Sidewalk,51,0.0,9825.0
1168,2015-01-12,GMB7079,NY,7683563780.0,TN,2015-01-01 00:00:00,CHEVR,Insp Sticker Expired (NYS),71A,0.0,9846.0
1169,2015-01-12,GMB7079,NY,7683563780.0,TN,2015-01-01 00:00:00,CHEVR,Insp Sticker Expired (NYS),71A,0.0,9847.0
1170,2015-01-03,VDF5339,VA,7739164847.0,GREY,2016-01-01 00:00:00,INFIN,No Parking (street clean),21,0.0,9848.0
1171,2015-01-03,VDF5339,VA,7739164847.0,GREY,2016-01-01 00:00:00,INFIN,No Parking (street clean),21,0.0,9849.0
1172,2015-01-31,BTL7214,NY,7977470664.0,BL,2016-01-01 00:00:00,AUDI,Failure to Display Muni Rec,38,0.0,9856.0
1173,2015-01-03,DZT1351,NY,8010620294.0,BL,2015-01-01 00:00:00,TOYOT,Fire Hydrant,40,0.0,9871.0
1174,2015-01-22,CEY6521,NY,8022904156.0,GY,2016-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,9872.0
1175,2015-01-21,FFP9240,NY,7638329454.0,BLACK,2017-01-01 00:00:00,NISSA,Failure to Display Muni Rec,38,0.0,9889.0
1176,2015-01-21,FFP9240,NY,7638329454.0,BLACK,2017-01-01 00:00:00,NISSA,Failure to Display Muni Rec,38,0.0,9890.0
1177,2015-01-16,GBM4208,NY,1379551201.0,GY,2016-01-01 00:00:00,VOLKS,,,0.0,9906.0
1178,2015-01-16,GBM4208,NY,1379551201.0,GY,2016-01-01 00:00:00,VOLKS,,,0.0,9907.0
1179,2015-01-28,16621MG,NY,7876588633.0,GY,2016-01-01 00:00:00,FORD,Unaltered Commerc Vehicle,82,0.0,9918.0
1180,2015-01-24,FRX9300,NY,7505131461.0,WH,2015-01-01 00:00:00,ACURA,Failure to Display Muni Rec,38,0.0,9921.0
1181,2015-01-24,FRX9300,NY,7505131461.0,WH,2015-01-01 00:00:00,ACURA,Failure to Display Muni Rec,38,0.0,9922.0
1182,2015-01-22,FFZ5782,NY,7577794340.0,GY,2016-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,9936.0
1183,2015-01-22,FFZ5782,NY,7577794340.0,GY,2016-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,9937.0
1184,2015-01-11,GHP2172,NY,7098790965.0,GY,2016-01-01 00:00:00,ME/BE,No Parking (Non-COM),20A,0.0,9958.0
1185,2015-01-11,GHP2172,NY,7098790965.0,GY,2016-01-01 00:00:00,ME/BE,No Parking (Non-COM),20A,0.0,9959.0
1186,2015-01-28,63480JM,NY,7919108895.0,BROWN,8888-01-01 00:00:00,INTER,No Standing,14,0.0,9968.0
1187,2015-01-07,66281JR,NY,8010416708.0,WH,2015-01-01 00:00:00,INTER,Double PKG-Midtown,47,0.0,9971.0
1188,2015-01-07,66281JR,NY,8010416708.0,WH,2015-01-01 00:00:00,INTER,Double PKG-Midtown,47,0.0,9972.0
1189,2015-01-23,FWE6036,NY,7580756845.0,TN,2016-01-01 00:00:00,INFIN,Sidewalk,51,0.0,9980.0
1190,2015-01-23,FWE6036,NY,7580756845.0,TN,2016-01-01 00:00:00,INFIN,Sidewalk,51,0.0,9981.0
1191,2015-01-02,456HNV,FL,7776371440.0,BLUE,2015-01-01 00:00:00,TOYOT,No Parking (street clean),21,0.0,9985.0
1192,2015-01-02,456HNV,FL,7776371440.0,BLUE,2015-01-01 00:00:00,TOYOT,No Parking (street clean),21,0.0,9986.0
